county,precinct,office,district,party,candidate,absentee,election_date,votes
Story,Ames 2-5,State Representative,48,,Under Votes,0.0,0.0,0.0
Story,Ames 2-5,State Representative,48,,Over Votes,0.0,0.0,0.0
Story,Franklin Twp-Gilbert,State Representative,48,Republican,Robert Bacon,469.0,609.0,1078.0
Story,Franklin Twp-Gilbert,State Representative,48,Democratic,Becky Perkovich,488.0,367.0,855.0
Story,Franklin Twp-Gilbert,State Representative,48,,Write-In,0.0,1.0,1.0
Story,Franklin Twp-Gilbert,State Representative,48,,Under Votes,76.0,90.0,166.0
Story,Franklin Twp-Gilbert,State Representative,48,,Over Votes,0.0,0.0,0.0
Story,Lafayette Township,State Representative,48,Republican,Robert Bacon,55.0,99.0,154.0
Story,Lafayette Township,State Representative,48,Democratic,Becky Perkovich,38.0,55.0,93.0
Story,Lafayette Township,State Representative,48,,Write-In,0.0,2.0,2.0
Story,Lafayette Township,State Representative,48,,Under Votes,6.0,20.0,26.0
Story,Lafayette Township,State Representative,48,,Over Votes,0.0,0.0,0.0
Story,Slater-Sheldahl-Pal 2,State Representative,48,Republican,Robert Bacon,122.0,381.0,503.0
Story,Slater-Sheldahl-Pal 2,State Representative,48,Democratic,Becky Perkovich,143.0,263.0,406.0
Story,Slater-Sheldahl-Pal 2,State Representative,48,,Write-In,0.0,0.0,0.0
Story,Slater-Sheldahl-Pal 2,State Representative,48,,Under Votes,17.0,52.0,69.0
Story,Slater-Sheldahl-Pal 2,State Representative,48,,Over Votes,0.0,0.0,0.0
Story,,State Representative,48,Republican,Robert Bacon,646.0,1089.0,1735.0
Story,,State Representative,48,Democratic,Becky Perkovich,669.0,685.0,1354.0
Story,,State Representative,48,,Write-In,0.0,3.0,3.0
Story,,State Representative,48,,Under Votes,99.0,162.0,261.0
Story,,State Representative,48,,Over Votes,0.0,0.0,0.0
Story,Collins Twp-Collins,State Representative,49,Republican,Dave Deyoe,66.0,182.0,248.0
Story,Collins Twp-Collins,State Representative,49,Democratic,Kevin Ericson,44.0,110.0,154.0
Story,Collins Twp-Collins,State Representative,49,,Write-In,0.0,0.0,0.0
Story,Collins Twp-Collins,State Representative,49,,Under Votes,6.0,17.0,23.0
Story,Collins Twp-Collins,State Representative,49,,Over Votes,0.0,0.0,0.0
Story,Howard Twp-Roland,State Representative,49,Republican,Dave Deyoe,175.0,433.0,608.0
Story,Howard Twp-Roland,State Representative,49,Democratic,Kevin Ericson,177.0,226.0,403.0
Story,Howard Twp-Roland,State Representative,49,,Write-In,1.0,0.0,1.0
Story,Howard Twp-Roland,State Representative,49,,Under Votes,14.0,44.0,58.0
Story,Howard Twp-Roland,State Representative,49,,Over Votes,0.0,0.0,0.0
Story,Huxley,State Representative,49,Republican,Dave Deyoe,277.0,658.0,935.0
Story,Huxley,State Representative,49,Democratic,Kevin Ericson,292.0,377.0,669.0
Story,Huxley,State Representative,49,,Write-In,1.0,2.0,3.0
Story,Huxley,State Representative,49,,Under Votes,27.0,87.0,114.0
Story,Huxley,State Representative,49,,Over Votes,1.0,0.0,1.0
Story,Indian Creek Twp-Maxwell,State Representative,49,Republican,Dave Deyoe,104.0,316.0,420.0
Story,Indian Creek Twp-Maxwell,State Representative,49,Democratic,Kevin Ericson,94.0,263.0,357.0
Story,Indian Creek Twp-Maxwell,State Representative,49,,Write-In,0.0,0.0,0.0
Story,Indian Creek Twp-Maxwell,State Representative,49,,Under Votes,11.0,27.0,38.0
Story,Indian Creek Twp-Maxwell,State Representative,49,,Over Votes,0.0,0.0,0.0
Story,Lincoln Twp-Zearing,State Representative,49,Republican,Dave Deyoe,52.0,178.0,230.0
Story,Lincoln Twp-Zearing,State Representative,49,Democratic,Kevin Ericson,45.0,102.0,147.0
Story,Lincoln Twp-Zearing,State Representative,49,,Write-In,1.0,0.0,1.0
Story,Lincoln Twp-Zearing,State Representative,49,,Under Votes,6.0,16.0,22.0
Story,Lincoln Twp-Zearing,State Representative,49,,Over Votes,0.0,0.0,0.0
Story,Nevada 1,State Representative,49,Republican,Dave Deyoe,196.0,266.0,462.0
Story,Nevada 1,State Representative,49,Democratic,Kevin Ericson,188.0,159.0,347.0
Story,Nevada 1,State Representative,49,,Write-In,0.0,1.0,1.0
Story,Nevada 1,State Representative,49,,Under Votes,20.0,28.0,48.0
Story,Nevada 1,State Representative,49,,Over Votes,0.0,0.0,0.0
Story,Nevada 2,State Representative,49,Republican,Dave Deyoe,132.0,244.0,376.0
Story,Nevada 2,State Representative,49,Democratic,Kevin Ericson,217.0,189.0,406.0
Story,Nevada 2,State Representative,49,,Write-In,0.0,0.0,0.0
Story,Nevada 2,State Representative,49,,Under Votes,12.0,20.0,32.0
Story,Nevada 2,State Representative,49,,Over Votes,0.0,0.0,0.0
Story,Nevada 3-Grant Twp 3,State Representative,49,Republican,Dave Deyoe,219.0,255.0,474.0
Story,Nevada 3-Grant Twp 3,State Representative,49,Democratic,Kevin Ericson,233.0,138.0,371.0
Story,Nevada 3-Grant Twp 3,State Representative,49,,Write-In,0.0,1.0,1.0
Story,Nevada 3-Grant Twp 3,State Representative,49,,Under Votes,31.0,21.0,52.0
Story,Nevada 3-Grant Twp 3,State Representative,49,,Over Votes,1.0,0.0,1.0
Story,Nevada 4,State Representative,49,Republican,Dave Deyoe,209.0,279.0,488.0
Story,Nevada 4,State Representative,49,Democratic,Kevin Ericson,197.0,155.0,352.0
Story,Nevada 4,State Representative,49,,Write-In,0.0,0.0,0.0
Story,Nevada 4,State Representative,49,,Under Votes,15.0,21.0,36.0
Story,Nevada 4,State Representative,49,,Over Votes,0.0,0.0,0.0
Story,Nevada Township,State Representative,49,Republican,Dave Deyoe,102.0,185.0,287.0
Story,Nevada Township,State Representative,49,Democratic,Kevin Ericson,77.0,73.0,150.0
Story,Nevada Township,State Representative,49,,Write-In,0.0,0.0,0.0
Story,Nevada Township,State Representative,49,,Under Votes,15.0,6.0,21.0
Story,Nevada Township,State Representative,49,,Over Votes,0.0,0.0,0.0
Story,New Albany Twp-Colo,State Representative,,Republican,Dave Deyoe,106.0,284.0,390.0
Story,New Albany Twp-Colo,State Representative,,Democratic,Kevin Ericson,101.0,128.0,229.0
Story,New Albany Twp-Colo,State Representative,,,Write-In,0.0,0.0,0.0
Story,New Albany Twp-Colo,State Representative,,,Under Votes,14.0,19.0,33.0
Story,New Albany Twp-Colo,State Representative,,,Over Votes,0.0,0.0,0.0
Story,Palestine Township,State Representative,,Republican,Dave Deyoe,133.0,155.0,288.0
Story,Palestine Township,State Representative,,Democratic,Kevin Ericson,92.0,95.0,187.0
Story,Palestine Township,State Representative,,,Write-In,0.0,1.0,1.0
Story,Palestine Township,State Representative,,,Under Votes,12.0,18.0,30.0
Story,Palestine Township,State Representative,,,Over Votes,0.0,0.0,0.0
Story,Richland Township,State Representative,,Republican,Dave Deyoe,35.0,116.0,151.0
Story,Richland Township,State Representative,,Democratic,Kevin Ericson,23.0,37.0,60.0
Story,Richland Township,State Representative,,,Write-In,0.0,0.0,0.0
Story,Richland Township,State Representative,,,Under Votes,2.0,6.0,8.0
Story,Richland Township,State Representative,,,Over Votes,0.0,0.0,0.0
Story,Sherman Township,State Representative,,Republican,Dave Deyoe,18.0,79.0,97.0
Story,Sherman Township,State Representative,,Democratic,Kevin Ericson,7.0,20.0,27.0
Story,Sherman Township,State Representative,,,Write-In,0.0,0.0,0.0
Story,Sherman Township,State Representative,,,Under Votes,2.0,1.0,3.0
Story,Sherman Township,State Representative,,,Over Votes,0.0,0.0,0.0
Story,Story City,State Representative,,Republican,Dave Deyoe,391.0,692.0,1083.0
Story,Story City,State Representative,,Democratic,Kevin Ericson,338.0,383.0,721.0
Story,Story City,State Representative,,,Write-In,2.0,1.0,3.0
Story,Story City,State Representative,,,Under Votes,46.0,92.0,138.0
Story,Story City,State Representative,,,Over Votes,0.0,0.0,0.0
Story,Union Twp-Cambridge,State Representative,,Republican,Dave Deyoe,97.0,285.0,382.0
Story,Union Twp-Cambridge,State Representative,,Democratic,Kevin Ericson,106.0,192.0,298.0
Story,Union Twp-Cambridge,State Representative,,,Write-In,0.0,1.0,1.0
Story,Union Twp-Cambridge,State Representative,,,Under Votes,8.0,29.0,37.0
Story,Union Twp-Cambridge,State Representative,,,Over Votes,0.0,0.0,0.0
Story,Warren Twp-McCallsburg,State Representative,,Republican,Dave Deyoe,50.0,145.0,195.0
Story,Warren Twp-McCallsburg,State Representative,,Democratic,Kevin Ericson,33.0,59.0,92.0
Story,Warren Twp-McCallsburg,State Representative,,,Write-In,0.0,0.0,0.0
Story,Warren Twp-McCallsburg,State Representative,,,Under Votes,5.0,12.0,17.0
Story,Warren Twp-McCallsburg,State Representative,,,Over Votes,0.0,0.0,0.0
Story,,State Representative,,Republican,Dave Deyoe,2362.0,4752.0,7114.0
Story,,State Representative,,Democratic,Kevin Ericson,2264.0,2706.0,4970.0
Story,,State Representative,,,Write-In,5.0,7.0,12.0
Story,,State Representative,,,Under Votes,246.0,464.0,710.0
Story,,State Representative,,,Over Votes,2.0,0.0,2.0
Story,Ames 1-1,County Board of Supervisors,,Democratic,Wayne E. Clinton,460.0,450.0,910.0
Story,Ames 1-1,County Board of Supervisors,,Nominated by Petition,Lauris Olson,89.0,225.0,314.0
Story,Ames 1-1,County Board of Supervisors,,,Write-In,2.0,1.0,3.0
Story,Ames 1-1,County Board of Supervisors,,,Under Votes,142.0,237.0,379.0
Story,Ames 1-1,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-2,County Board of Supervisors,,Democratic,Wayne E. Clinton,525.0,473.0,998.0
Story,Ames 1-2,County Board of Supervisors,,Nominated by Petition,Lauris Olson,97.0,175.0,272.0
Story,Ames 1-2,County Board of Supervisors,,,Write-In,1.0,3.0,4.0
Story,Ames 1-2,County Board of Supervisors,,,Under Votes,139.0,223.0,362.0
Story,Ames 1-2,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-3 - Grant Twp 2,County Board of Supervisors,,Democratic,Wayne E. Clinton,319.0,336.0,655.0
Story,Ames 1-3 - Grant Twp 2,County Board of Supervisors,,Nominated by Petition,Lauris Olson,75.0,139.0,214.0
Story,Ames 1-3 - Grant Twp 2,County Board of Supervisors,,,Write-In,1.0,0.0,1.0
Story,Ames 1-3 - Grant Twp 2,County Board of Supervisors,,,Under Votes,88.0,155.0,243.0
Story,Ames 1-3 - Grant Twp 2,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-4,County Board of Supervisors,,Democratic,Wayne E. Clinton,609.0,490.0,1099.0
Story,Ames 1-4,County Board of Supervisors,,Nominated by Petition,Lauris Olson,106.0,194.0,300.0
Story,Ames 1-4,County Board of Supervisors,,,Write-In,2.0,3.0,5.0
Story,Ames 1-4,County Board of Supervisors,,,Under Votes,101.0,162.0,263.0
Story,Ames 1-4,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 1-5,County Board of Supervisors,,Democratic,Wayne E. Clinton,728.0,489.0,1217.0
Story,Ames 1-5,County Board of Supervisors,,Nominated by Petition,Lauris Olson,152.0,199.0,351.0
Story,Ames 1-5,County Board of Supervisors,,,Write-In,1.0,4.0,5.0
Story,Ames 1-5,County Board of Supervisors,,,Under Votes,175.0,163.0,338.0
Story,Ames 1-5,County Board of Supervisors,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-1,County Board of Supervisors,,Democratic,Wayne E. Clinton,574.0,414.0,988.0
Story,Ames 2-1,County Board of Supervisors,,Nominated by Petition,Lauris Olson,117.0,200.0,317.0
Story,Ames 2-1,County Board of Supervisors,,,Write-In,4.0,9.0,13.0
Story,Ames 2-1,County Board of Supervisors,,,Under Votes,134.0,194.0,328.0
Story,Ames 2-1,County Board of Supervisors,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-2,County Board of Supervisors,,Democratic,Wayne E. Clinton,543.0,429.0,972.0
Story,Ames 2-2,County Board of Supervisors,,Nominated by Petition,Lauris Olson,87.0,198.0,285.0
Story,Ames 2-2,County Board of Supervisors,,,Write-In,1.0,1.0,2.0
Story,Ames 2-2,County Board of Supervisors,,,Under Votes,110.0,159.0,269.0
Story,Ames 2-2,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-3,County Board of Supervisors,,Democratic,Wayne E. Clinton,618.0,466.0,1084.0
Story,Ames 2-3,County Board of Supervisors,,Nominated by Petition,Lauris Olson,146.0,183.0,329.0
Story,Ames 2-3,County Board of Supervisors,,,Write-In,3.0,3.0,6.0
Story,Ames 2-3,County Board of Supervisors,,,Under Votes,150.0,149.0,299.0
Story,Ames 2-3,County Board of Supervisors,,,Over Votes,1.0,0.0,1.0
Story,Ames 2-4,County Board of Supervisors,,Democratic,Wayne E. Clinton,602.0,499.0,1101.0
Story,Ames 2-4,County Board of Supervisors,,Nominated by Petition,Lauris Olson,162.0,204.0,366.0
Story,Ames 2-4,County Board of Supervisors,,,Write-In,1.0,5.0,6.0
Story,Ames 2-4,County Board of Supervisors,,,Under Votes,159.0,196.0,355.0
Story,Ames 2-4,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 2-5,County Board of Supervisors,,Democratic,Wayne E. Clinton,645.0,420.0,1065.0
Story,Ames 2-5,County Board of Supervisors,,Nominated by Petition,Lauris Olson,174.0,257.0,431.0
Story,Ames 2-5,County Board of Supervisors,,,Write-In,5.0,0.0,5.0
Story,Ames 2-5,County Board of Supervisors,,,Under Votes,174.0,217.0,391.0
Story,Ames 2-5,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-1,County Board of Supervisors,,Democratic,Wayne E. Clinton,459.0,385.0,844.0
Story,Ames 3-1,County Board of Supervisors,,Nominated by Petition,Lauris Olson,120.0,160.0,280.0
Story,Ames 3-1,County Board of Supervisors,,,Write-In,1.0,2.0,3.0
Story,Ames 3-1,County Board of Supervisors,,,Under Votes,148.0,206.0,354.0
Story,Ames 3-1,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-2,County Board of Supervisors,,Democratic,Wayne E. Clinton,276.0,371.0,647.0
Story,Ames 3-2,County Board of Supervisors,,Nominated by Petition,Lauris Olson,59.0,154.0,213.0
Story,Ames 3-2,County Board of Supervisors,,,Write-In,1.0,4.0,5.0
Story,Ames 3-2,County Board of Supervisors,,,Under Votes,110.0,206.0,316.0
Story,Ames 3-2,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-3,County Board of Supervisors,,Democratic,Wayne E. Clinton,268.0,347.0,615.0
Story,Ames 3-3,County Board of Supervisors,,Nominated by Petition,Lauris Olson,72.0,128.0,200.0
Story,Ames 3-3,County Board of Supervisors,,,Write-In,2.0,2.0,4.0
Story,Ames 3-3,County Board of Supervisors,,,Under Votes,94.0,118.0,212.0
Story,Ames 3-3,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-4,County Board of Supervisors,,Democratic,Wayne E. Clinton,409.0,411.0,820.0
Story,Ames 3-4,County Board of Supervisors,,Nominated by Petition,Lauris Olson,97.0,186.0,283.0
Story,Ames 3-4,County Board of Supervisors,,,Write-In,0.0,2.0,2.0
Story,Ames 3-4,County Board of Supervisors,,,Under Votes,114.0,238.0,352.0
Story,Ames 3-4,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 3-5,County Board of Supervisors,,Democratic,Wayne E. Clinton,570.0,394.0,964.0
Story,Ames 3-5,County Board of Supervisors,,Nominated by Petition,Lauris Olson,105.0,173.0,278.0
Story,Ames 3-5,County Board of Supervisors,,,Write-In,4.0,2.0,6.0
Story,Ames 3-5,County Board of Supervisors,,,Under Votes,122.0,170.0,292.0
Story,Ames 3-5,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 4-1,County Board of Supervisors,,Democratic,Wayne E. Clinton,259.0,383.0,642.0
Story,Ames 4-1,County Board of Supervisors,,Nominated by Petition,Lauris Olson,54.0,195.0,249.0
Story,Ames 4-1,County Board of Supervisors,,,Write-In,0.0,11.0,11.0
Story,Ames 4-1,County Board of Supervisors,,,Under Votes,119.0,274.0,393.0
Story,Ames 4-1,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 4-2,County Board of Supervisors,,Democratic,Wayne E. Clinton,238.0,233.0,471.0
Story,Ames 4-2,County Board of Supervisors,,Nominated by Petition,Lauris Olson,48.0,95.0,143.0
Story,Ames 4-2,County Board of Supervisors,,,Write-In,1.0,4.0,5.0
Story,Ames 4-2,County Board of Supervisors,,,Under Votes,104.0,343.0,447.0
Story,Ames 4-2,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 4-3,County Board of Supervisors,,Democratic,Wayne E. Clinton,259.0,277.0,536.0
Story,Ames 4-3,County Board of Supervisors,,Nominated by Petition,Lauris Olson,48.0,108.0,156.0
Story,Ames 4-3,County Board of Supervisors,,,Write-In,1.0,3.0,4.0
Story,Ames 4-3,County Board of Supervisors,,,Under Votes,127.0,214.0,341.0
Story,Ames 4-3,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 4-4,County Board of Supervisors,,Democratic,Wayne E. Clinton,432.0,469.0,901.0
Story,Ames 4-4,County Board of Supervisors,,Nominated by Petition,Lauris Olson,81.0,174.0,255.0
Story,Ames 4-4,County Board of Supervisors,,,Write-In,2.0,4.0,6.0
Story,Ames 4-4,County Board of Supervisors,,,Under Votes,124.0,206.0,330.0
Story,Ames 4-4,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Ames 4-5,County Board of Supervisors,,Democratic,Wayne E. Clinton,637.0,443.0,1080.0
Story,Ames 4-5,County Board of Supervisors,,Nominated by Petition,Lauris Olson,168.0,193.0,361.0
Story,Ames 4-5,County Board of Supervisors,,,Write-In,0.0,1.0,1.0
Story,Ames 4-5,County Board of Supervisors,,,Under Votes,160.0,206.0,366.0
Story,Ames 4-5,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Collins Twp-Collins,County Board of Supervisors,,Democratic,Wayne E. Clinton,58.0,144.0,202.0
Story,Collins Twp-Collins,County Board of Supervisors,,Nominated by Petition,Lauris Olson,27.0,89.0,116.0
Story,Collins Twp-Collins,County Board of Supervisors,,,Write-In,0.0,0.0,0.0
Story,Collins Twp-Collins,County Board of Supervisors,,,Under Votes,31.0,76.0,107.0
Story,Collins Twp-Collins,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Franklin Twp-Gilbert,County Board of Supervisors,,Democratic,Wayne E. Clinton,576.0,493.0,1069.0
Story,Franklin Twp-Gilbert,County Board of Supervisors,,Nominated by Petition,Lauris Olson,200.0,306.0,506.0
Story,Franklin Twp-Gilbert,County Board of Supervisors,,,Write-In,7.0,4.0,11.0
Story,Franklin Twp-Gilbert,County Board of Supervisors,,,Under Votes,250.0,264.0,514.0
Story,Franklin Twp-Gilbert,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Grant Township,County Board of Supervisors,,Democratic,Wayne E. Clinton,59.0,81.0,140.0
Story,Grant Township,County Board of Supervisors,,Nominated by Petition,Lauris Olson,33.0,42.0,75.0
Story,Grant Township,County Board of Supervisors,,,Write-In,0.0,2.0,2.0
Story,Grant Township,County Board of Supervisors,,,Under Votes,31.0,29.0,60.0
Story,Grant Township,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Howard Twp-Roland,County Board of Supervisors,,Democratic,Wayne E. Clinton,208.0,326.0,534.0
Story,Howard Twp-Roland,County Board of Supervisors,,Nominated by Petition,Lauris Olson,83.0,205.0,288.0
Story,Howard Twp-Roland,County Board of Supervisors,,,Write-In,2.0,3.0,5.0
Story,Howard Twp-Roland,County Board of Supervisors,,,Under Votes,74.0,169.0,243.0
Story,Howard Twp-Roland,County Board of Supervisors,,,Over Votes,0.0,0.0,0.0
Story,Huxley,County Board of Supervisors,,Democratic,Wayne E. Clinton,339.0,498.0,837.0
Story,Huxley,County Board of Supervisors,,Nominated by Petition,Lauris Olson,89.0,303.0,392.0
Story,Huxley,County Board of Supervisors,,,Write-In,2.0,3.0,5.0
Story,Huxley,County Board of Supervisors,,,Under Votes,168.0,320.0,488.0
